timestamp,variant,n,block_size,precision,pivoting,cpu_ms,gpu_ms,effective_gflops,residual_norm2,residual_max,solution_error_norm2,solution_error_max,pivot_ms,row_swap_ms,factor_ms,update_ms,back_sub_ms,pivot_pct,row_swap_pct,factor_pct,update_pct,back_sub_pct,driver_version
2026-06-20T17:04:52,V3f,1024,128,FP32,ordinary_partial_pivoting,413.75,118.403,6.0457,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:52,V5af_t8x8,512,128,FP32,ordinary_partial_pivoting,51.2399,43.0367,2.07912,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:53,V5af_t8x8,1024,128,FP32,ordinary_partial_pivoting,495.936,184.156,3.88707,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:54,V5af_t8x16,512,128,FP32,ordinary_partial_pivoting,54.779,43.7923,2.04325,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:54,V5af_t8x16,1024,128,FP32,ordinary_partial_pivoting,472.319,138.151,5.18148,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:55,V5af_t16x8,512,128,FP32,ordinary_partial_pivoting,68.4918,55.8466,1.60222,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:56,V5af_t16x8,1024,128,FP32,ordinary_partial_pivoting,569.277,132.601,5.39837,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:56,V5af_t16x16,512,128,FP32,ordinary_partial_pivoting,42.1086,45.1629,1.98124,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:57,V5af_t16x16,1024,128,FP32,ordinary_partial_pivoting,475.435,111.219,6.43622,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:57,V5af_t8x32,512,128,FP32,ordinary_partial_pivoting,41.7109,32.0106,2.79527,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:58,V5af_t8x32,1024,128,FP32,ordinary_partial_pivoting,354.797,99.2493,7.21242,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:58,V5af_t32x8,512,128,FP32,ordinary_partial_pivoting,37.415,35.8115,2.4986,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:59,V5af_t32x8,1024,128,FP32,ordinary_partial_pivoting,379.721,102.177,7.00575,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:59,V5af_t32x16,512,128,FP32,ordinary_partial_pivoting,40.3985,41.7587,2.14275,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:00,V5af_t32x16,1024,128,FP32,ordinary_partial_pivoting,413.719,126.18,5.67308,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:00,V5af_t16x32,512,128,FP32,ordinary_partial_pivoting,44.1816,39.275,2.27825,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:01,V5af_t16x32,1024,128,FP32,ordinary_partial_pivoting,405.887,132.915,5.38562,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
